7.978610610999999908e-01	1.195863125999999978e-02	-8.252166364999999892e-01	1.206151391999999989e+00	-2.812210560999999776e-01	-7.838971394999999509e-01	1.401025783000000025e-01	2.512394159999999932e-01	5.333449318999999855e-01	7.264205681999999498e-02	-1.302979574000000085e+00	9.090063605000000546e-01	-6.017358412000000101e-01	-2.027940470000000068e-03	-5.170130590999999498e-01	3.849597773999999806e-01	-5.941354349999999895e-01	1.294588443999999949e+00	5.539250003000000255e-01	3.702555822999999968e-01	4.980912323999999725e-01	-1.029792765000000013e-02	-3.514835148000000076e-01	-6.509298986999999537e-01	1.628781467000000038e-01	1.014948567000000024e+00	1.388282435999999898e+00	4.843677247000000019e-02	1.072145827000000051e-01	8.549428076999999737e-01	2.256684609999999938e-02	-7.047899682999999582e-01	-7.811394441000000244e-01	9.096695457000000262e-01	-2.239414402999999887e-01	-8.939822476000000018e-01	-1.165911857000000024e-01	1.150805217999999908e+00	-1.488418083000000003e+00	3.444169519000000058e-03	1.842846755999999919e+00	-6.083907507000000381e-01	8.871324830000000272e-01	-1.608265627000000086e-01	2.059283780999999980e+00	-1.538644872000000108e+00	-7.184246828999999446e-01	6.806029867999999761e-01	-2.439431850999999873e-02	-6.563539833999999518e-01	1.702560422999999934e-01	-1.140013208999999916e+00	4.847212650000000123e-01	1.494958633000000037e-01	-2.946598279000000042e-01	1.926455212000000028e+00	-3.378302058000000330e-02	1.671253456999999942e+00	-7.479678110999999907e-01	-3.480297754000000188e-01	3.859753361000000105e-01
7.896157710000000218e-01	-5.317246186999999985e-02	-1.084581299999999970e+00	1.023674527999999917e+00	-2.341511645000000086e-01	1.655502582000000000e+00	-7.423322586000000167e-02	3.186959728000000047e-01	4.769131067999999862e-01	7.161568707000000034e-01	-1.368552291999999948e+00	2.943596078999999865e-01	-1.294286311000000023e+00	-5.031184360000000300e-02	-2.693745075000000128e-02	7.863081396000000389e-02	3.966619552000000271e-01	9.404990737999999739e-01	1.091372179999999942e-01	-1.857932762999999987e+00	9.535368667000000409e-01	-4.640772354000000099e-01	-7.750593507999999771e-03	-5.843281229000000243e-01	1.715762084000000132e-01	2.681485304999999819e-01	1.942815344000000000e+00	-3.107244691999999989e-02	3.986178772999999786e-01	5.840979304000000205e-01	-2.049629203999999982e-01	-1.888171834000000049e-01	-2.305061033999999953e-01	1.291159029999999985e+00	-3.172113865000000255e-01	8.525269680999999489e-01	-1.947091314000000128e-01	-2.447236299999999976e-01	2.483052587000000033e-01	-5.813705251999999879e-01	2.150545924999999858e+00	-3.742970353000000250e-01	7.328663849000000008e-01	1.986188627000000095e-01	-4.558600675000000213e-01	8.316353584000000243e-01	-2.737220106000000097e-01	4.310850247999999940e-01	1.676616612999999978e+00	-4.409195347000000043e-01	-1.359548613999999878e-01	-8.738440168000000119e-01	-2.159936076999999788e+00	-6.339257788000000060e-01	-4.861087004999999767e-02	4.799081933999999744e-02	2.636102119000000021e-01	5.106678503999999563e-01	1.074182624000000058e-01	-3.245377399000000107e-01	-2.280320325000000092e-01
8.410525948999999502e-01	-5.706162080999999803e-02	-5.951814992999999721e-01	1.096417286999999963e+00	-4.238164267999999790e-01	-1.176954446000000098e+00	-6.537654650999999983e-01	-1.424010525000000138e-01	5.555173067999999992e-01	2.732364824000000150e-02	-1.544996983000000101e+00	-3.782501161999999861e-01	-1.220265764999999947e+00	1.364070527000000033e-01	-1.575357478999999949e-01	6.462532080999999762e-01	3.770943140999999943e-01	5.671423120999999901e-01	-5.024358284000000063e-01	3.764714471999999756e-01	3.857004339999999809e-01	-4.185519897000000156e-01	-2.396629198999999932e-02	-1.041201856000000037e+00	-9.799182247000000345e-02	-1.979169476000000039e-01	1.629600774999999890e+00	-1.292880352999999927e-01	1.035102497000000010e+00	1.201107001000000007e+00	6.390142549999999755e-01	-5.750855928000000450e-01	-4.917652707999999873e-01	2.244835890000000056e+00	-8.127046392000000230e-01	5.925728298000000338e-01	1.191057892000000062e-01	-9.254317898999999681e-01	2.957178656000000183e-01	-5.043717122999999969e-01	1.747542566999999991e+00	-5.884600202999999974e-01	1.251972598000000048e+00	1.986049682999999899e-01	-3.122447876000000178e-01	-5.373463921000000143e-01	-8.063325859000000095e-01	3.972572757000000232e-01	2.709091631000000167e+00	1.461494083000000055e+00	-2.177522318000000012e-01	4.003649871000000138e-01	1.082373757000000047e+00	-2.591292231999999807e-01	-5.628440649999999490e-01	-7.103760526000000297e-01	-6.430839900999999470e-01	3.241969532000000265e-01	6.122079827999999946e-01	6.183883799999999598e-01	4.972788804000000118e-01
6.776887523000000302e-01	-2.628934948000000160e-01	-5.523830082999999780e-01	1.277174905000000082e+00	-7.786609992999999896e-01	6.356709707000000042e-01	-4.470968639999999827e-01	-3.308266609000000136e-01	1.479927186999999977e-01	-1.139517230000000048e-01	-8.459132085999999662e-01	-1.039175318000000070e+00	-3.981768124000000242e-01	7.206245056000000204e-01	6.422375119000000021e-01	-2.499493703000000080e-02	2.216123596000000029e-01	7.977989952999999801e-01	-1.087302668000000028e-01	-1.959760068000000022e+00	1.077364063000000094e+00	-1.391772112000000117e-01	-8.745671271999999608e-01	-1.020520094999999960e+00	2.706463586999999782e-01	1.559230842000000061e+00	9.888012238000000176e-01	-1.982752178999999948e-01	3.557439314999999991e-01	1.480457117000000045e+00	-4.612806506000000084e-02	-6.052693984000000471e-01	5.257679415999999550e-01	9.150554534999999490e-01	-4.092494080999999895e-01	3.246727551000000000e-03	7.005172746000000172e-01	8.548835634000000183e-02	-1.590306082999999981e+00	-7.338534786999999504e-01	1.910596825000000054e+00	-2.640065831999999779e-01	7.501891095999999592e-01	-7.613329143000000521e-01	8.709418195000000473e-01	3.239156844000000146e-01	8.895003976000000201e-02	5.974768857000000155e-01	7.895531064999999904e-01	2.193492941999999779e+00	7.276286468999999812e-02	-8.978210461000000198e-01	5.716440606999999563e-01	-1.683949137000000096e-01	-1.100617457999999993e-01	1.088015994000000042e+00	7.303388854000000263e-01	9.246292255000000404e-01	-1.186155212000000070e+00	2.221672112999999893e+00	-1.115675559000000039e+00
5.977568235000000341e-01	-3.539944609999999825e-01	-9.320235968000000204e-01	1.153987286000000001e+00	-4.345756097999999845e-01	-1.103107070999999939e+00	-6.776214368999999849e-01	-5.691387457000000039e-01	-1.230262739000000050e+00	2.986304544999999755e-01	2.406745332000000126e-01	-7.284629185999999534e-02	6.091934436999999480e-01	8.481433792000000471e-01	3.385076790000000058e-01	1.570379986999999922e+00	-8.032007591999999752e-02	-5.882598852000000544e-01	1.136950327000000038e-01	6.526435279000000200e-01	1.909558370999999921e+00	2.225194235999999881e-01	-5.184455009999999753e-01	-8.120667417000000388e-01	8.917228064999999440e-03	5.373385450000000008e-01	-1.751866061000000030e-01	1.076609311999999985e+00	8.076611597999999725e-01	8.944108249000000121e-01	-8.917915195000000184e-01	-9.389612170000000146e-01	8.242442920999999700e-02	1.729492475999999945e-01	1.276293912000000086e+00	1.429158938000000045e+00	-3.139130473000000254e-01	1.585337903999999964e+00	5.834838167000000464e-01	-6.818370972999999724e-01	6.386488886000000198e-01	-2.003125102999999962e-01	1.784533812000000053e+00	7.931663722999999777e-01	-5.411531268000000505e-01	6.644370156999999943e-02	-8.494617622000000257e-01	2.820268479999999967e-01	-1.093914898999999996e-01	1.580855896999999954e+00	-7.299609695000000009e-01	7.452915957000000313e-01	9.865686487000000504e-01	2.913894895000000013e-02	1.549831460999999910e+00	-1.846645869999999912e-01	5.510902680000000498e-01	-5.682040649999999804e-01	1.385111605999999988e-02	-2.291784831999999980e-02	-3.287938329999999798e-01
7.390553959000000228e-01	-2.881615349000000159e-01	-3.144072995000000148e-01	1.131835716000000103e+00	-7.795549603000000438e-01	2.565285386000000223e-01	-7.171413024999999664e-01	-1.110949976999999977e+00	-3.051118302999999976e-01	-1.505952946000000021e-02	1.138580448999999994e+00	5.535789519999999575e-01	2.104539206999999912e-01	7.890939098999999457e-01	-1.506532146999999933e+00	1.098602268999999909e+00	4.953593693000000325e-02	-4.673631724000000265e-01	-2.356889210999999970e-02	-1.246013650999999944e+00	2.364321378000000085e+00	2.168337733000000045e-01	-4.261819421999999968e-01	-7.103762959999999627e-01	-1.072078048999999950e-01	7.396515551000000521e-02	-7.509470560000000017e-01	1.536742972999999957e+00	5.130918815999999660e-01	-3.200570511999999979e-01	-3.171608779999999794e-01	-4.749808653999999797e-02	-7.776084140000000255e-01	5.280347928999999940e-01	1.835001502999999978e+00	-9.690299204000000222e-01	-4.718553836000000112e-01	1.415087221999999922e+00	-4.822498512999999765e-01	4.949252137000000051e-02	7.280643728000000259e-01	-7.993859754000000040e-01	1.551157909999999918e+00	-8.201615890000000242e-01	7.484590301000000334e-01	1.394022163000000036e+00	-9.837929890000000066e-01	1.538750950000000062e+00	-8.932476918999999738e-01	-3.853166462000000292e-02	5.181164147999999664e-02	1.240089776000000032e+00	-6.469002450999999931e-01	1.375948759999999993e+00	9.422926092000000198e-02	4.280431516000000047e-01	1.317346528999999933e+00	-4.681585427999999938e-02	1.542466486999999886e-01	1.721262991999999992e+00	2.024131472000000043e-01
5.146801411000000437e-01	-2.231155818999999985e-01	-7.575091634999999712e-01	1.189304224000000021e+00	-4.171329188999999826e-01	-1.981444524000000040e+00	-1.739200616999999893e-01	-3.733010639000000075e-01	8.363821031000000517e-01	8.133324991000000503e-01	1.047584172999999952e+00	6.362546270000000170e-01	-2.150533189000000123e-01	1.225930431000000098e+00	1.765318942999999918e-01	9.194322705999999901e-01	-2.112130731999999900e-01	3.136484607000000202e-01	-2.316619860999999947e-01	1.664104841000000057e-01	1.497029911000000046e+00	2.279514796999999870e-01	-1.528962916999999921e-01	-1.383358587999999889e-01	5.201287708999999815e-01	1.196277547999999996e-01	-1.048825216999999949e-01	5.155955110000000063e-01	3.568157900999999743e-01	-1.337396338000000073e-01	6.849566349999999804e-02	-9.299575228999999998e-01	5.641719533000000286e-01	-5.617453270000000165e-01	1.042297414999999949e+00	9.523482980999999903e-01	-2.949261438999999929e-01	8.101297695000000409e-01	3.474407577999999996e-01	-2.894910561999999854e-01	-3.135253564000000104e-01	-1.040338785999999960e+00	8.179322404000000102e-01	8.229478694999999844e-01	3.783498634999999943e-01	1.920511554000000065e-01	-2.300735621999999980e-01	2.959138826000000111e-01	5.129138480999999999e-02	-1.460092235999999932e+00	5.663366483999999756e-01	4.357828777000000153e-01	-1.075889684999999929e+00	4.868937606000000029e-01	5.994364845999999858e-01	1.499076258000000106e+00	1.647823432999999949e-01	-3.411086414000000233e-01	-1.526002561999999951e+00	-8.108596473000000138e-02	2.642194516999999965e-01
7.900811098000000143e-01	4.762723263000000207e-02	-3.079217685000000260e-01	1.262060667999999941e+00	-5.163648740999999820e-01	1.696776637999999893e-01	-1.355399096000000081e-01	2.351126533000000018e-01	2.659038584000000260e-01	2.547919493999999951e-01	4.504792923000000004e-01	-3.361201229999999929e-01	-2.118369438000000105e-01	1.290262282000000038e+00	7.185443272999999520e-01	1.855378323000000051e+00	2.666632664999999958e-01	8.167924904000000152e-01	-3.018519789000000206e-03	7.324742408000000093e-01	1.336421705000000015e+00	-5.911169787000000175e-01	-9.401395426000000444e-02	1.557022748999999963e-03	3.519221243000000277e-01	1.132422462000000074e+00	-7.393553447999999806e-01	-3.740889224000000235e-01	-6.538271100000000446e-01	-3.181207917000000163e-01	3.020556399000000058e-01	-1.485253315000000018e+00	-5.111061075999999703e-01	2.731880172999999745e-01	-6.963244199000000190e-02	-1.094781725000000039e+00	-3.836457764999999798e-01	-9.090715574000000077e-01	-9.795440544000000305e-01	5.076894686999999795e-01	-6.062377034999999470e-01	-7.039561774000000494e-01	1.376419842000000004e+00	5.741944167000000432e-01	2.739820479000000031e+00	-1.286326835999999973e+00	1.626600006999999959e+00	-9.851855934000000037e-01	3.781535198000000042e-01	-6.760546743999999997e-01	-5.087126909000000419e-01	-4.242948933000000034e-03	6.448706216999999796e-01	-1.036535957999999980e+00	1.570968412000000036e+00	-9.092229397000000102e-01	1.058796961000000092e+00	3.719289929999999855e-01	-1.209088302000000059e+00	-1.854971601999999997e+00	2.722971322999999888e+00
4.416714586000000109e-01	-4.863098214000000086e-01	-8.219917196999999565e-01	1.018616310000000080e+00	-1.682294436999999920e+00	2.280800896000000078e-01	4.492162466999999881e-01	-8.827311323000000542e-02	8.672063375999999879e-01	-1.136115770000000053e-01	6.525254689999999969e-02	-5.603056666000000297e-01	8.091632435000000179e-01	1.327516689000000083e+00	5.210894752000000407e-01	4.736676343999999816e-01	-2.245034998999999865e-01	1.121945226000000018e+00	-2.288101100000000110e-01	-5.030864667000000123e-01	9.882173572000000350e-01	-6.745016015000000476e-01	2.929932540999999890e-01	-7.146787564000000037e-01	-4.989787199000000201e-02	4.137099786999999806e-01	8.012328291000000435e-01	5.316894155000000399e-01	1.763168328999999979e-01	-6.923226151000000383e-01	3.106716231000000022e-02	-1.168097890999999944e+00	6.325914873000000327e-01	1.276856498999999978e+00	7.098687948999999886e-01	1.710211181000000025e+00	1.253162941000000030e+00	-1.449468285000000023e+00	4.306594321999999975e-02	-1.216092643000000084e+00	1.106817184000000065e+00	-4.728911456000000069e-01	7.396970872000000474e-01	-9.913687667999999675e-01	-1.468242864000000036e+00	6.040194180000000301e-01	2.425752222000000097e-02	7.616814797000000248e-02	1.996092334999999940e+00	-6.603224893000000373e-01	-8.332443189999999555e-01	5.159109988999999868e-02	-8.431559094999999671e-01	6.223152035000000248e-01	1.874529853999999940e+00	-1.617081863999999980e+00	2.079771764000000189e+00	8.903326888999999467e-01	2.463075289999999917e+00	2.180931236999999800e+00	1.020107928000000053e+00
5.478281372000000093e-01	-4.096700402999999824e-01	-8.373011820000000327e-01	1.191574504999999951e+00	-8.038580660999999905e-01	-1.502288467999999932e+00	6.473230239999999691e-01	1.588181875999999937e-01	9.414578182999999711e-01	4.671005596000000204e-01	6.226763935000000361e-01	-4.495427042999999845e-01	1.055205291000000045e+00	1.362453947000000110e+00	8.150324646000000062e-01	1.088998222000000071e+00	-2.336494484999999954e-01	9.458232718000000316e-01	2.238927045000000116e-01	7.009008948999999600e-01	9.086242906000000508e-01	-1.918949315000000044e-01	1.104634616000000014e+00	-9.864565303000000229e-01	1.466519990000000051e-01	7.370744325000000430e-01	7.878154858000000482e-01	9.494851717000000191e-01	-1.789252070000000028e-01	3.343242423000000185e-01	-4.250873022000000168e-01	-7.747055163999999605e-01	1.748684000000000072e-01	1.982278815999999999e+00	2.892808861000000231e-01	8.580299945999999567e-01	2.589749471999999830e+00	-6.362232852000000438e-01	-1.464788347999999907e+00	2.357216209000000118e-01	8.677627651000000553e-01	1.792746614999999877e-01	6.738889064999999956e-01	-7.371172696000000135e-01	9.073823111000000052e-01	-8.737435781000000290e-01	-8.353216852000000525e-01	-3.071902036999999974e-01	2.778290473000000205e+00	5.733405434999999661e-01	8.030479665999999683e-02	1.120238376999999952e+00	4.431686532999999928e-01	-2.017849946999999977e-01	3.496704321000000171e+00	-1.562647413999999901e-01	-3.254278185000000212e-01	-2.789676656000000254e-01	1.909233267000000067e+00	1.037495062000000079e+00	1.147188737000000014e+00
7.219651867999999917e-01	-3.705996194000000243e-01	-9.023091636000000193e-01	9.141751422999999654e-01	-4.655941724000000059e-01	1.382793458000000086e+00	9.625246549000000540e-01	5.431946861999999987e-01	8.829260330999999518e-01	1.034555324000000054e+00	9.710212695000000060e-01	1.122122328000000058e-01	9.137742475000000253e-01	9.003050714000000454e-01	-2.127972818999999960e-01	7.227931401999999617e-01	2.717156580999999793e-01	7.693270244000000035e-01	5.611899313999999528e-01	-1.400810201999999949e+00	1.206322050000000035e+00	6.253355912000000405e-01	1.273446963999999904e+00	-3.639507763000000007e-01	-1.814860442000000018e-01	8.609798015999999832e-01	9.950006221999999623e-01	-1.594672914999999969e-01	-2.150697863999999904e-01	1.112201068000000070e+00	-1.080496102999999986e+00	-6.234630663000000073e-02	-7.469976680999999841e-02	1.178937587000000065e+00	-2.644595003999999916e-01	1.165985405999999891e+00	2.131858922999999795e+00	5.955196566999999552e-01	7.120808144000000395e-01	-6.507355985999999648e-01	1.506151650999999925e+00	5.919134444000000439e-01	6.038219066000000135e-01	-5.561480909999999556e-01	-5.606011632999999966e-02	1.041259563000000110e+00	-1.517649857000000102e+00	-1.179782560000000036e-01	1.028248649000000015e+00	1.413050713000000069e+00	9.037644379999999478e-01	-2.710517606999999773e-01	-2.733714496999999799e+00	-2.254871374999999900e-01	2.141406609000000127e+00	-2.934123641999999976e-01	5.226628200999999807e-01	-1.254793606000000006e+00	1.542530385999999920e+00	1.692752308000000094e-01	-1.074771832000000066e-01
